bonADJoeilNOUN_count,bonADJseuilNOUN_count
51.00000007014529,0.0
84.00000340506608,0.0
38.99999977379042,0.0
45.00000128132095,0.0
27.000002165476296,0.0
29.00000183961435,0.0
16.000000113151117,0.0
11.000000274949016,0.0
10.999999812591293,0.0
35.000001188917054,0.0
44.999996965480726,0.0
17.9999998051213,0.0
10.000000524216047,0.0
6.99999963365153,0.0
2.999999808711271,0.0
5.999999722363704,0.0
14.000000367788523,0.0
17.999999890255197,0.0
26.000000584783223,0.0
30.999999297657745,0.0
27.000000340823373,0.0
54.00000022771179,0.0
58.00000141467138,0.0
70.99999853830475,0.0
47.999999473280496,0.0
23.999999540117553,0.0
23.000000459369087,0.0
28.000001274067188,0.0
39.99999835521896,0.0
68.00000137073424,0.0
38.000000897609645,0.0
17.000000242405438,0.0
12.999999405915034,0.0
32.000000364956875,0.0
15.000000359764355,0.0
42.9999984545636,0.0
64.99999770507065,0.0
36.99999900122973,0.0
41.00000043846255,0.0
33.99999956896426,0.0
46.99999599023314,0.0
39.999999127202756,0.0
29.000000575541623,0.0
27.999999622206627,0.0
30.000000290453798,0.0
18.000000322082123,0.0
15.999999848159291,0.0
50.999997572068274,0.0
11.000000175070964,0.0
23.999999693973766,0.0
31.000002310392034,0.0
26.999998535380385,0.0
16.999999768741016,1.0000000064585168
21.000001036435826,0.0
18.000000235733182,0.0
31.000000887514187,0.0
49.999998463370446,0.0
33.99999865235262,0.0
99.99999959008615,0.0
197.0000028343538,0.0
28.000001398975492,0.0
21.999999150710256,0.0
37.000001406829995,0.0
21.00000165780728,0.0
31.000001893314113,0.0
29.00000002382731,0.0
30.00000023647058,0.0
22.99999986697178,0.0
26.99999850502784,0.0
44.99999896046296,0.0
27.00000120626213,0.0
17.00000020942083,0.0
35.00000130281121,0.0
29.000001018548954,0.0
33.000002351564824,0.0
24.999999782052363,0.0
36.00000130020344,0.0
27.99999835889428,0.0
20.000000595122632,0.0
35.99999914614244,0.0
31.99999872901158,0.0
36.99999844499955,0.0
20.000000731160736,0.0
34.99999958042875,0.0
28.999997959613722,0.0
21.999999998062805,0.0
35.99999881718359,0.0
35.999998662539895,0.0
29.99999800806875,0.0
35.99999844097592,0.0
33.00000037592257,0.0
18.00000031811239,0.0
25.00000089250547,0.0
28.000001028814296,0.0
31.999999540762694,0.0
29.99999889287345,0.0
38.000000348394806,0.0
21.000000746747382,0.0
33.00000106637053,0.0
33.99999957938098,0.0
64.00000240252407,0.0
42.99999782347936,0.0
37.99999976680668,0.0
45.00000225328702,0.0
41.99999851740257,0.0
45.999999813753924,1.9999999451354205
34.00000035127733,0.0
36.999999839080736,0.0
49.000003871431026,1.0000000513291152
47.00000006753642,0.9999999778194026
46.999998204835336,0.0
54.00000345738747,1.0000000408397083
68.99999911283821,0.0
52.9999967856976,0.0
44.999999037237735,0.0
24.00000006028114,0.0
44.000002374061594,1.0000000355842107
20.999999212511547,0.0
42.999999815316244,1.0000000136874736
40.000001340107985,3.0000000522786765
25.00000128070808,0.0
37.00000144067971,0.0
26.999999531808058,0.9999999631530447
23.99999934616351,3.999999891027251
13.999999422346399,1.9999999420836891
25.999999779351224,2.999999927950025
28.999998873614373,3.9999999682853744
29.99999941955497,0.0
21.000001213749783,0.0
19.999998990453967,0.0
30.000002078263062,2.0000000680847005
25.000000432641105,0.0
16.999999985014966,2.000000010154938
24.99999946286105,0.0
25.00000203593524,0.0
33.000000636777415,0.0
24.999997787698266,0.0
16.999999407850733,0.0
18.99999932829688,0.0
19.999999456897225,0.0
16.00000005618183,0.0
28.000001100593266,0.0
25.00000068469157,0.0
26.999999751080274,0.0
17.00000009555268,0.0
18.000000463327506,0.0
30.000000716577688,13.999999738928242
33.99999793925786,0.9999999722603048
20.000000062642826,0.0
35.99999855473311,0.0
38.00000089325836,0.0
39.999999920705854,0.0
31.999999130109522,0.0
17.000000506106492,0.0
33.999999367885934,0.0
35.000000164818786,0.0
37.000002215875995,0.0
37.9999999930547,0.0
45.00000063482129,0.0
76.00000172373448,0.0
78.9999964569749,0.0
50.00000161245234,1.0000000162703824
86.99999972274708,3.999999902741007
58.0000005210234,0.9999999793796698
98.00000250199287,0.0
90.00000675607218,0.0
86.00000386775966,0.0
100.00000248896366,0.0
128.99999818321794,0.0
129.99999754128262,0.0
101.99999835454052,0.0
83.00000076930952,0.0
91.00000546210843,0.0
121.00000270611628,0.0
118.99999465283938,2.999999981287583
140.0000015574349,3.0000001000197094
140.99999826946606,0.0
