sixDETeauxNOUN_count,sixDETdoNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
9.999999796172034,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
4.999999578488338,0.9999999536519524
0.9999999694918205,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
4.999999779352496,0.0
0.0,0.0
0.0,0.0
8.000000322755575,0.0
0.0,0.9999999917078082
0.0,1.0000000243908858
0.0,0.0
1.9999999780533546,0.0
1.9999999616764632,0.0
5.999999900622637,0.0
2.0000000393832544,1.0000000196916272
0.0,0.0
0.0,0.0
10.999999711161031,1.0000000124238915
2.000000011763396,1.0000000058816982
8.999999790695833,0.0
4.00000004561961,0.0
0.0,0.0
5.999999784357713,0.0
0.0,0.0
1.999999971887524,2.9999997982681337
0.0,1.00000001927403
3.9999999866538367,0.0
7.000000040656613,0.0
9.999999781800689,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999594703307,0.0
5.999999943059733,1.9999999810199114
1.9999999693690076,0.9999999846845036
3.999999988390633,0.0
7.9999998979912545,0.999999987248907
4.000000129307122,3.000000096980341
0.999999984008735,1.99999996801747
3.0000000193755505,3.0000000193755505
8.000000253189375,1.000000031648672
6.999999949218959,1.9999999549650487
7.000000200406429,2.00000005725898
7.999999749850369,0.9999999821341166
23.999998526958276,0.0
5.000000251747029,0.0
9.0000004659335,1.0000000033203045
12.99999988720573,4.000000095901106
5.999999939588649,4.999999635766478
33.00000167979374,0.9999999931925734
2.0000000837918233,1.0000000418959116
30.000001391546018,2.000000077333015
13.00000062883423,1.0000000211556124
4.000000122800383,0.0
5.999999965296986,0.0
6.999999670682422,0.9999999529546316
14.000000060541774,3.9999998873886393
9.00000014392819,2.000000031984042
13.000000320013513,1.000000024616424
2.000000042974009,1.0000000214870044
25.999999608497735,0.0
20.00000032151155,1.000000034657932
59.99999930228685,2.000000005849364
49.99999829648589,0.9999999953103411
28.999999223466563,0.0
16.00000054963391,2.9999999421967964
35.99999914614244,0.0
10.999999563097731,0.9999999602816118
36.0000005290265,1.999999971891125
50.00000249516484,4.000000146232148
55.00000255322836,0.0
19.999999520684586,0.9999999760342294
49.00000140495566,4.000000093599138
51.999998654672844,0.9999999575864772
35.99999832244622,0.0
12.999999790525473,0.999999956948566
40.99999881513317,1.9999999724563877
23.000000048990582,1.000000024223886
24.999999435484447,3.9999999932810026
15.000000677192155,3.000000064593996
6.00000023333716,1.0000000238664137
11.000000194502832,3.9999999425953368
17.00000015967845,0.0
8.000000083255129,0.0
18.000000422308975,3.000000133898223
27.000000444391496,1.0000000382600014
8.999999888659673,1.9999999752577051
14.000000953296968,0.0
22.99999951955245,0.99999997479242
9.000000319622666,1.0000000355136294
7.000000286550456,0.0
15.999999435200973,0.999999964700061
44.999999518494434,0.0
14.999999139347096,0.9999999785933051
15.999999294450523,1.9999999387909742
19.00000097525319,1.0000000513291152
13.999999285826364,0.0
12.99999935318115,0.9999999662251231
27.00000172869373,2.000000081679416
11.999999678922759,0.9999999732435634
20.999999579640836,0.0
7.9999998435787525,0.0
1.0000000339251622,0.0
0.0,2.0000000711684214
5.999999702690174,0.9999999673214249
8.000000109499785,0.0
6.000000104557353,0.0
6.000000166616966,1.0000000277694943
10.000000329937343,0.0
2.999999889459134,0.0
4.999999863784063,0.0
14.999999307268535,0.9999999710418446
17.999999163915817,0.9999999759833418
12.999999797321404,0.0
6.000000063152289,1.0000000271217977
8.000000082970656,0.0
13.999999652084119,0.0
14.000000687991415,2.0000000680847005
22.000001066013617,1.000000048455164
4.000000020309876,0.0
10.999999872061473,0.0
7.000000154941391,0.0
15.00000062676705,1.0000000417844699
1.9999999109201214,0.0
4.999999888079692,0.9999999599809204
0.9999999691540938,0.0
2.9999999185345843,0.0
0.0,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
6.999999735992648,0.0
3.999999789151775,0.0
4.000000050073605,0.0
4.000000179513243,0.0
6.999999704425196,0.0
0.9999999873393776,0.0
9.99999968042947,0.0
3.0000000546838774,0.0
24.000000026675764,1.0000000117200307
1.9999999401106483,0.0
4.999999951237359,0.0
6.999999962751341,0.0
7.999999698069493,0.0
8.000000369843024,0.0
5.999999766581502,0.0
7.999999835037359,0.0
12.00000020022819,0.0
11.00000014944204,0.0
16.00000079416357,0.0
7.99999993790592,0.0
12.999999601342715,0.9999999931021089
19.999999659343157,0.0
20.00000028209369,0.0
27.999999311968082,0.0
34.00000046288595,0.0
27.0000003675194,0.0
20.99999967166016,0.0
26.000001644375374,0.0
9.99999966434766,0.0
13.999999770567145,0.0
10.999999526508116,0.9999999569552831
14.000000589703482,0.0
18.000000446600232,0.0
26.000000404456127,0.0
8.000000361355783,0.0
18.000000135814073,0.0
13.999999854452824,0.0
34.9999982277048,0.0
18.999999847579748,0.0
12.999999251400896,0.0
13.999999453062529,0.0
18.999999270576087,0.0
10.999999833621132,0.0
19.00000001358495,0.0
5.999999772169877,0.0
10.999999332625796,0.0
17.000000684159996,1.0000000402447056
21.999999523923393,0.9999999876667732
9.000000772571024,0.0
14.000000180033213,0.0
25.99999840022997,0.0
21.99999988224312,0.0
14.000000780153604,1.0000000198261714
28.999998900701524,0.0
8.999999758622998,0.0
13.000000254389018,0.0
24.999999390347845,0.0
11.000000199537798,0.0
15.999999725242642,0.0
15.999999927500756,0.0
9.000000050696777,0.0
12.999998990263645,0.0
4.999999857892956,0.0
2.999999922292861,0.0
6.0000003065049095,0.0
1.0000000411198886,0.0
19.00000044971473,0.0
15.000000282183414,0.0
12.00000056517158,0.0
2.9999998715529124,0.0
13.000000344505796,0.0
11.000000243237903,0.0
